timestamp, db size, shm size, wal size, tmp dir size, note
2021-03-14 18:08:27.298943, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:27.501398, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:27.703684, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:27.905914, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:28.108106, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:28.310282, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:28.512635, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:28.714625, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:28.886074,,,,,Pages Used:9801 Free:5310
2021-03-14 18:08:28.916679, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:29.118598, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:29.320617, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:29.522729, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:29.724678, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:29.926635, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:30.128627, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:30.331234, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:30.533447, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:30.735810, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:30.938019, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:31.140216, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:31.342455, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:31.544764, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:31.746738, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:31.948929, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:32.151094, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:32.289973,,,,,incremental_vacuum(520)
2021-03-14 18:08:32.353022, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:32.554355, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:32.780764, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:32.982952, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:33.185146, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:33.387320, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:33.589528, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:33.791871, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:33.994083, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:34.196245, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:34.398415, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:34.600733, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:34.803070, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:35.004766, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:35.206892, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:35.408823, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:35.611116, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:35.813184, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:35.903631,,,,,Pages Used:9800 Free:4790
2021-03-14 18:08:36.015481, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:36.217663, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:36.419786, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:36.622460, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:36.824631, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:37.026301, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:37.228218, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:37.430156, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:37.632255, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:37.834308, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:38.036256, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:38.238218, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:38.440146, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:38.641817, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:38.843882, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:39.046057, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:39.248213, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:39.307547,,,,,incremental_vacuum(520)
2021-03-14 18:08:39.450292, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:39.652614, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:39.854893, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:40.056935, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:40.259100, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:40.461404, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:40.663719, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:40.866031, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:41.068252, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:41.270476, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:41.472228, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:41.674306, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:41.876672, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:42.078855, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:42.281108, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:42.483293, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:42.685384, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:42.805001,,,,,Pages Used:9800 Free:4270
2021-03-14 18:08:42.887854, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:43.090069, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:43.292101, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:43.493536, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:43.695862, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:43.898240, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:44.100445, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:44.302550, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:44.504690, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:44.706966, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:44.909287, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:45.111449, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:45.313629, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:45.515788, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:45.718137, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:45.920432, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:46.122595, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:46.208905,,,,,incremental_vacuum(520)
2021-03-14 18:08:46.324913, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:46.527228, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:46.729024, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:46.931273, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:47.133078, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:47.335121, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:47.537382, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:47.739698, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:47.942036, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:48.144433, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:48.346558, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:48.548692, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:48.751082, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:48.953225, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:49.155393, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:49.356755, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:49.558798, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:49.710645,,,,,Pages Used:9799 Free:3750
2021-03-14 18:08:49.761026, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:49.963356, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:50.165545, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:50.367714, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:50.569887, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:50.772090, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:50.974408, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:51.176596, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:51.378756, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:51.580934, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:51.783420, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:51.985418, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:52.187361, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:52.388663, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:52.590560, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:52.792842, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:52.995171, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:53.114533,,,,,incremental_vacuum(520)
2021-03-14 18:08:53.197670, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:53.399837, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:53.614303, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:53.816253, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:54.018612, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:54.220800, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:54.423796, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:54.626059, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:54.828460, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:55.030767, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:55.232964, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:55.435127, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:55.636831, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:55.839105, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:56.041332, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:56.243433, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:56.445522, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:56.616592,,,,,Pages Used:9798 Free:3230
2021-03-14 18:08:56.647784, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:56.849894, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:57.051908, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:57.253863, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:57.455790, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:57.657744, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:57.859873, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:58.061880, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:58.263830, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:58.465791, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:58.667601, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:58.869483, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:59.071438, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:59.273396, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:59.475361, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:59.677336, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:59.879489, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:00.020411,,,,,incremental_vacuum(520)
2021-03-14 18:09:00.081910, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:00.283861, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:00.506588, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:00.708429, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:00.910556, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:01.112586, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:01.314530, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:01.516499, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:01.718449, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:01.920637, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:02.122624, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:02.324630, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:02.526504, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:02.728457, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:02.930574, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:03.132604, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:03.334405, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:03.508409,,,,,Pages Used:9798 Free:2710
2021-03-14 18:09:03.536462, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:03.738366, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:03.940517, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:04.142464, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:04.344477, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:04.546390, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:04.748341, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:04.950673, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:05.152763, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:05.354818, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:05.556030, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:05.757946, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:05.960078, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:06.161929, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:06.363868, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:06.565817, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:06.767899, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:06.912371,,,,,incremental_vacuum(520)
2021-03-14 18:09:06.970450, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:07.172796, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:07.403296, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:07.605512, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:07.807765, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:08.010007, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:08.211986, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:08.413885, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:08.615820, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:08.817211, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:09.019536, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:09.221797, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:09.423943, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:09.626142, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:09.828327, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:10.030647, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:10.232981, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:10.405617,,,,,Pages Used:9797 Free:2190
2021-03-14 18:09:10.435371, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:10.637287, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:10.839422, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:11.041567, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:11.243572, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:11.445521, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:11.647453, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:11.849443, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:12.051579, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:12.253562, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:12.455530, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:12.657475, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:12.859302, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:13.061277, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:13.263046, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:13.464912, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:13.666819, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:13.809527,,,,,incremental_vacuum(520)
2021-03-14 18:09:13.868859, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:14.070986, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:14.312186, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:14.514422, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:14.716518, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:14.918379, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:15.120691, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:15.322804, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:15.524878, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:15.727027, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:15.928979, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:16.131217, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:16.333277, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:16.534215, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:16.736410, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:16.938386, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:17.140586, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:17.314141,,,,,Pages Used:9796 Free:1670
2021-03-14 18:09:17.342820, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:17.544965, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:17.747123, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:17.949027, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:18.151332, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:18.352454, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:18.554624, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:18.756760, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:18.958686, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:19.160850, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:19.362762, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:19.564751, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:19.766640, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:19.968627, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:20.170739, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:20.372874, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:20.575015, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:20.718015,,,,,incremental_vacuum(520)
2021-03-14 18:09:20.777289, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:20.979443, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:21.224245, 61894656, 32768, 4371352, 0,
2021-03-14 18:09:21.426407, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:21.628377, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:21.830321, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:22.031742, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:22.233883, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:22.435845, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:22.637708, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:22.839844, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:23.042000, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:23.244172, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:23.446639, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:23.648791, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:23.850485, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:24.052660, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:24.254974, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:24.365393,,,,,Pages Used:9796 Free:1150
2021-03-14 18:09:24.457342, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:24.659518, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:24.861599, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:25.063545, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:25.265681, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:25.467656, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:25.669913, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:25.871869, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:26.073809, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:26.275946, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:26.478162, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:26.679688, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:26.881645, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:27.083812, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:27.286183, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:27.487158, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:27.689131, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:27.766618,,,,,incremental_vacuum(520)
2021-03-14 18:09:27.891408, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:28.093590, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:28.310097, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:28.512400, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:28.714577, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:28.915970, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:29.117980, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:29.320090, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:29.522186, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:29.724321, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:29.926309, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:30.128717, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:30.330846, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:30.532860, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:30.734798, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:30.936583, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:31.138730, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:31.312318,,,,,Pages Used:9795 Free:630
2021-03-14 18:09:31.340928, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:31.542970, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:31.744988, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:31.946554, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:32.148726, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:32.350512, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:32.552676, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:32.754819, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:32.956674, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:33.158581, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:33.360757, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:33.563069, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:33.765150, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:33.967313, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:34.169234, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:34.371502, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:34.573822, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:34.716221,,,,,incremental_vacuum(520)
2021-03-14 18:09:34.776073, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:34.977956, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:35.203085, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:35.405238, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:35.607185, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:35.809118, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:36.011063, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:36.213002, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:36.414176, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:36.616771, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:36.818924, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:37.020909, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:37.222857, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:37.426464, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:37.628211, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:37.829663, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:38.031325, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:38.205631,,,,,Pages Used:9795 Free:110
2021-03-14 18:09:38.233055, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:38.433963, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:38.635901, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:38.837857, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:39.039953, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:39.242185, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:39.444146, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:39.645973, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:39.847908, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:40.049865, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:40.251785, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:40.453976, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:40.655562, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:40.856915, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:41.058857, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:41.260844, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:41.462585, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:41.608345,,,,,incremental_vacuum(520)
2021-03-14 18:09:41.664424, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:41.866712, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:42.069212, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:42.271371, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:42.473669, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:42.675997, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:42.878156, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:43.080349, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:43.282526, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:43.484873, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:43.687198, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:43.889306, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:44.091462, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:44.293604, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:44.495918, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:44.698225, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:44.900422, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:45.071448,,,,,Pages Used:9794 Free:0
2021-03-14 18:09:45.102699, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:45.304869, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:45.507205, 44834816, 32768, 4371352, 0,
2021-03-14 18:09:45.709512, 44834816, 32768, 4371352, 0,
