timestamp, db size, shm size, wal size, tmp dir size, note
2021-03-14 18:12:35.859117, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:36.061093, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:36.263052, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:36.464808, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:36.666749, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:36.868666, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:37.070645, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:37.272626, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:37.418992,,,,,incremental_vacuum(520)
2021-03-14 18:12:37.474815, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:37.676630, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:37.903237, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:38.105250, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:38.307188, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:38.509333, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:38.711243, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:38.913224, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:39.115218, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:39.317177, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:39.519258, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:39.721230, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:39.923190, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:40.124724, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:40.326877, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:40.529368, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:40.731548, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:40.905820,,,,,Pages Used:9800 Free:4790
2021-03-14 18:12:40.933587, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:41.135569, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:41.337503, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:41.539634, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:41.741579, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:41.943458, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:42.145429, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:42.347368, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:42.549493, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:42.751437, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:42.953383, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:43.155350, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:43.357266, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:43.559432, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:43.761365, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:43.963324, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:44.165305, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:44.309732,,,,,incremental_vacuum(520)
2021-03-14 18:12:44.367297, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:44.569434, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:44.824600, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:45.026733, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:45.228893, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:45.433080, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:45.635521, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:45.837700, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:46.039861, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:46.242091, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:46.444358, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:46.646769, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:46.848181, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:47.049990, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:47.252014, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:47.454187, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:47.656622, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:47.826817,,,,,Pages Used:9800 Free:4270
2021-03-14 18:12:47.858936, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:48.060667, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:48.262889, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:48.465092, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:48.667478, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:48.869486, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:49.071650, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:49.273934, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:49.476141, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:49.678583, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:49.880719, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:50.082885, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:50.285092, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:50.487260, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:50.689637, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:50.891776, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:51.093966, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:51.230717,,,,,incremental_vacuum(520)
2021-03-14 18:12:51.296256, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:51.498476, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:51.745546, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:51.947499, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:52.149453, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:52.351420, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:52.553355, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:52.755492, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:52.957764, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:53.159908, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:53.362147, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:53.564375, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:53.766989, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:53.968975, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:54.170907, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:54.372953, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:54.574861, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:54.748121,,,,,Pages Used:9799 Free:3750
2021-03-14 18:12:54.777303, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:54.979283, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:55.181267, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:55.383244, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:55.585240, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:55.787389, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:55.989399, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:56.191344, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:56.392906, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:56.594552, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:56.796868, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:56.998959, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:57.201073, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:57.403115, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:57.605442, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:57.807820, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:58.009968, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:58.152068,,,,,incremental_vacuum(520)
2021-03-14 18:12:58.212330, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:58.414468, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:58.730288, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:58.932091, 53362688, 32768, 4144752, 0,
2021-03-14 18:12:59.134211, 53362688, 32768, 4144752, 0,
2021-03-14 18:12:59.336398, 53362688, 32768, 4144752, 0,
2021-03-14 18:12:59.538606, 53362688, 32768, 4144752, 0,
2021-03-14 18:12:59.740792, 53362688, 32768, 4144752, 0,
2021-03-14 18:12:59.943114, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:00.145333, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:00.347436, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:00.549618, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:00.751780, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:00.953839, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:01.155788, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:01.357741, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:01.559336, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:01.733206,,,,,Pages Used:9798 Free:3230
2021-03-14 18:13:01.761315, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:01.963457, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:02.165441, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:02.367381, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:02.569366, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:02.771282, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:02.973312, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:03.175244, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:03.377208, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:03.579058, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:03.781044, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:03.983201, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:04.185174, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:04.387118, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:04.589119, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:04.791051, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:04.993141, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:05.137085,,,,,incremental_vacuum(520)
2021-03-14 18:13:05.195436, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:05.396622, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:05.598415, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:05.800394, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:06.002485, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:06.204470, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:06.406357, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:06.608371, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:06.810301, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:07.012898, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:07.214818, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:07.415968, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:07.618353, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:07.820570, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:08.023013, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:08.225229, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:08.427312, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:08.629505, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:08.667301,,,,,Pages Used:9798 Free:2710
2021-03-14 18:13:08.831734, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:09.033817, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:09.235991, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:09.438167, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:09.640427, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:09.842601, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:10.044627, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:10.246813, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:10.448831, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:10.651044, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:10.853249, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:11.055699, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:11.257857, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:11.460024, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:11.662227, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:11.864439, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:12.066874, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:12.071144,,,,,incremental_vacuum(520)
2021-03-14 18:13:12.269193, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:12.471353, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:12.673564, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:12.875735, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:13.078216, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:13.280425, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:13.482590, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:13.684752, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:13.886935, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:14.089434, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:14.291613, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:14.493808, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:14.696016, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:14.898178, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:15.100653, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:15.302779, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:15.504947, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:15.560361,,,,,Pages Used:9797 Free:2190
2021-03-14 18:13:15.707260, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:15.909450, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:16.111948, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:16.314149, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:16.516318, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:16.718511, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:16.920635, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:17.122772, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:17.324721, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:17.526677, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:17.728676, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:17.930588, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:18.132726, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:18.334261, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:18.536994, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:18.739117, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:18.941177, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:18.964263,,,,,incremental_vacuum(520)
2021-03-14 18:13:19.143369, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:19.345327, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:19.547252, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:19.749262, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:19.951216, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:20.153287, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:20.355166, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:20.556921, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:20.758521, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:20.960464, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:21.162781, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:21.364785, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:21.567021, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:21.769195, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:21.971346, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:22.173839, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:22.376013, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:22.465245,,,,,Pages Used:9796 Free:1670
2021-03-14 18:13:22.578330, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:22.780493, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:22.982588, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:23.185028, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:23.387193, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:23.589336, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:23.791663, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:23.993866, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:24.196084, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:24.398244, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:24.600459, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:24.802718, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:25.004912, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:25.207388, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:25.409565, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:25.611725, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:25.813963, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:25.869155,,,,,incremental_vacuum(520)
2021-03-14 18:13:26.016264, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:26.218728, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:26.420502, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:26.622287, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:26.824542, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:27.026703, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:27.229024, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:27.430965, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:27.632970, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:27.835140, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:28.037239, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:28.239645, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:28.441791, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:28.643614, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:28.845603, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:29.047018, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:29.249155, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:29.360622,,,,,Pages Used:9796 Free:1150
2021-03-14 18:13:29.451990, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:29.654084, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:29.856244, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:30.058380, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:30.260779, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:30.462701, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:30.664499, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:30.866693, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:31.068439, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:31.270814, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:31.472778, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:31.674869, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:31.876846, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:32.078769, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:32.281447, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:32.483594, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:32.685784, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:32.764519,,,,,incremental_vacuum(520)
2021-03-14 18:13:32.888096, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:33.090174, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:33.292298, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:33.494433, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:33.696657, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:33.898877, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:34.101038, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:34.303494, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:34.505601, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:34.707784, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:34.910049, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:35.112052, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:35.314501, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:35.516299, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:35.718576, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:35.920872, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:36.122995, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:36.283523,,,,,Pages Used:9795 Free:630
2021-03-14 18:13:36.325547, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:36.527654, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:36.729786, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:36.931961, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:37.134139, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:37.336580, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:37.538732, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:37.740827, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:37.943029, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:38.145205, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:38.347708, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:38.549676, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:38.751633, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:38.953624, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:39.155792, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:39.358262, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:39.560446, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:39.687441,,,,,incremental_vacuum(520)
2021-03-14 18:13:39.762729, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:39.964596, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:40.191680, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:40.393525, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:40.594795, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:40.796737, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:40.998685, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:41.200639, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:41.402770, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:41.604734, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:41.806662, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:42.008686, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:42.210583, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:42.412890, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:42.615050, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:42.817271, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:43.019514, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:43.194124,,,,,Pages Used:9795 Free:110
2021-03-14 18:13:43.221550, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:43.423699, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:43.625687, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:43.827629, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:44.029641, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:44.231586, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:44.433747, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:44.635681, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:44.837653, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:45.039635, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:45.241827, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:45.444088, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:45.646256, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:45.848436, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:46.050658, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:46.252939, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:46.455037, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:46.598031,,,,,incremental_vacuum(520)
2021-03-14 18:13:46.657056, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:46.858979, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:47.064870, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:47.266793, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:47.468967, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:47.670899, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:47.872825, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:48.074818, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:48.276779, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:48.478906, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:48.680852, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:48.882780, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:49.084852, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:49.286786, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:49.489099, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:49.691072, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:49.893039, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:50.066872,,,,,Pages Used:9794 Free:0
2021-03-14 18:13:50.095107, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:50.297385, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:50.499769, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:50.701929, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:50.904084, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:51.106212, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:51.308495, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:51.509958, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:51.712046, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:51.913985, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:52.116225, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:52.318277, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:52.520604, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:52.722706, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:52.924897, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:53.127111, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:53.329293, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:53.468414,,,,,Closing connection
2021-03-14 18:13:53.531828, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:53.732679, 53362688, 32768, 4144752, 0,
2021-03-14 18:13:53.979924, 40116224, 0, 0, 0,
2021-03-14 18:13:54.182236, 40116224, 0, 0, 0,
2021-03-14 18:13:54.384527, 40116224, 0, 0, 0,
2021-03-14 18:13:54.587081, 40116224, 0, 0, 0,
