timestamp, db size, shm size, wal size, tmp dir size, note
2021-03-14 18:30:01.003038, 89616384, 32768, 12392, 0,
2021-03-14 18:30:01.205397, 89616384, 32768, 12392, 0,
2021-03-14 18:30:01.407678, 89616384, 32768, 12392, 0,
2021-03-14 18:30:01.609879, 89616384, 32768, 12392, 0,
2021-03-14 18:30:01.812073, 89616384, 32768, 12392, 0,
2021-03-14 18:30:02.014516, 89616384, 32768, 12392, 0,
2021-03-14 18:30:02.216710, 89616384, 32768, 12392, 0,
2021-03-14 18:30:02.418760, 89616384, 32768, 12392, 0,
2021-03-14 18:30:02.620888, 89616384, 32768, 12392, 0,
2021-03-14 18:30:02.822999, 89616384, 32768, 12392, 0,
2021-03-14 18:30:03.025188, 89616384, 32768, 12392, 0,
2021-03-14 18:30:03.227351, 89616384, 32768, 12392, 0,
2021-03-14 18:30:03.429531, 89616384, 32768, 12392, 0,
2021-03-14 18:30:03.631731, 89616384, 32768, 12392, 0,
2021-03-14 18:30:03.833926, 89616384, 32768, 12392, 0,
2021-03-14 18:30:04.036100, 89616384, 32768, 12392, 0,
2021-03-14 18:30:04.172329,,,,,incremental_vacuum(200)
2021-03-14 18:30:04.238556, 89616384, 32768, 12392, 0,
2021-03-14 18:30:04.440878, 89616384, 32768, 12392, 0,
2021-03-14 18:30:04.694413, 89616384, 32768, 12392, 0,
2021-03-14 18:30:04.896630, 89616384, 32768, 12392, 0,
2021-03-14 18:30:05.098830, 89616384, 32768, 12392, 0,
2021-03-14 18:30:05.301007, 89616384, 32768, 12392, 0,
2021-03-14 18:30:05.503299, 89616384, 32768, 12392, 0,
2021-03-14 18:30:05.705504, 89616384, 32768, 12392, 0,
2021-03-14 18:30:05.907692, 89616384, 32768, 12392, 0,
2021-03-14 18:30:06.109855, 89616384, 32768, 12392, 0,
2021-03-14 18:30:06.312109, 89616384, 32768, 12392, 0,
2021-03-14 18:30:06.514259, 89616384, 32768, 12392, 0,
2021-03-14 18:30:06.716224, 89616384, 32768, 12392, 0,
2021-03-14 18:30:06.918437, 89616384, 32768, 12392, 0,
2021-03-14 18:30:07.120591, 89616384, 32768, 12392, 0,
2021-03-14 18:30:07.322893, 89616384, 32768, 12392, 0,
2021-03-14 18:30:07.524719, 89616384, 32768, 12392, 0,
2021-03-14 18:30:07.696117,,,,,Checkpoint (passive)
2021-03-14 18:30:07.727034, 89616384, 32768, 12392, 0,
2021-03-14 18:30:07.929253, 89616384, 32768, 12392, 0,
2021-03-14 18:30:08.231056, 88797184, 32768, 12392, 0,
2021-03-14 18:30:08.433103, 88797184, 32768, 12392, 0,
2021-03-14 18:30:08.635212, 88797184, 32768, 12392, 0,
2021-03-14 18:30:08.837199, 88797184, 32768, 12392, 0,
2021-03-14 18:30:09.039125, 88797184, 32768, 12392, 0,
2021-03-14 18:30:09.241064, 88797184, 32768, 12392, 0,
2021-03-14 18:30:09.442851, 88797184, 32768, 12392, 0,
2021-03-14 18:30:09.644964, 88797184, 32768, 12392, 0,
2021-03-14 18:30:09.846940, 88797184, 32768, 12392, 0,
2021-03-14 18:30:10.048922, 88797184, 32768, 12392, 0,
2021-03-14 18:30:10.250874, 88797184, 32768, 12392, 0,
2021-03-14 18:30:10.451842, 88797184, 32768, 12392, 0,
2021-03-14 18:30:10.653951, 88797184, 32768, 12392, 0,
2021-03-14 18:30:10.855930, 88797184, 32768, 12392, 0,
2021-03-14 18:30:11.057957, 88797184, 32768, 12392, 0,
2021-03-14 18:30:11.232400,,,,,WAL to DB: 3
2021-03-14 18:30:11.259985, 88797184, 32768, 12392, 0,
2021-03-14 18:30:11.461971, 88797184, 32768, 12392, 0,
2021-03-14 18:30:11.664320, 88797184, 32768, 12392, 0,
2021-03-14 18:30:11.866525, 88797184, 32768, 12392, 0,
2021-03-14 18:30:12.068910, 88797184, 32768, 12392, 0,
2021-03-14 18:30:12.270872, 88797184, 32768, 12392, 0,
2021-03-14 18:30:12.472855, 88797184, 32768, 12392, 0,
2021-03-14 18:30:12.674944, 88797184, 32768, 12392, 0,
2021-03-14 18:30:12.876999, 88797184, 32768, 12392, 0,
2021-03-14 18:30:13.079075, 88797184, 32768, 12392, 0,
2021-03-14 18:30:13.281134, 88797184, 32768, 12392, 0,
2021-03-14 18:30:13.483115, 88797184, 32768, 12392, 0,
2021-03-14 18:30:13.685217, 88797184, 32768, 12392, 0,
2021-03-14 18:30:13.887150, 88797184, 32768, 12392, 0,
2021-03-14 18:30:14.089119, 88797184, 32768, 12392, 0,
2021-03-14 18:30:14.291067, 88797184, 32768, 12392, 0,
2021-03-14 18:30:14.493091, 88797184, 32768, 12392, 0,
2021-03-14 18:30:14.635280,,,,,incremental_vacuum(200)
2021-03-14 18:30:14.695296, 88797184, 32768, 12392, 0,
2021-03-14 18:30:14.897317, 88797184, 32768, 12392, 0,
2021-03-14 18:30:15.157059, 88797184, 32768, 12392, 0,
2021-03-14 18:30:15.359223, 88797184, 32768, 12392, 0,
2021-03-14 18:30:15.561542, 88797184, 32768, 12392, 0,
2021-03-14 18:30:15.763829, 88797184, 32768, 12392, 0,
2021-03-14 18:30:15.966091, 88797184, 32768, 12392, 0,
2021-03-14 18:30:16.168248, 88797184, 32768, 12392, 0,
2021-03-14 18:30:16.370666, 88797184, 32768, 12392, 0,
2021-03-14 18:30:16.572825, 88797184, 32768, 12392, 0,
2021-03-14 18:30:16.774897, 88797184, 32768, 12392, 0,
2021-03-14 18:30:16.976921, 88797184, 32768, 12392, 0,
2021-03-14 18:30:17.178833, 88797184, 32768, 12392, 0,
2021-03-14 18:30:17.380808, 88797184, 32768, 12392, 0,
2021-03-14 18:30:17.582792, 88797184, 32768, 12392, 0,
2021-03-14 18:30:17.784714, 88797184, 32768, 12392, 0,
2021-03-14 18:30:17.986950, 88797184, 32768, 12392, 0,
2021-03-14 18:30:18.159261,,,,,Checkpoint (passive)
2021-03-14 18:30:18.189282, 88797184, 32768, 12392, 0,
2021-03-14 18:30:18.391511, 88797184, 32768, 12392, 0,
2021-03-14 18:30:18.690099, 87977984, 32768, 12392, 0,
2021-03-14 18:30:18.892834, 87977984, 32768, 12392, 0,
2021-03-14 18:30:19.095030, 87977984, 32768, 12392, 0,
2021-03-14 18:30:19.297164, 87977984, 32768, 12392, 0,
2021-03-14 18:30:19.499338, 87977984, 32768, 12392, 0,
2021-03-14 18:30:19.701307, 87977984, 32768, 12392, 0,
2021-03-14 18:30:19.903395, 87977984, 32768, 12392, 0,
2021-03-14 18:30:20.105423, 87977984, 32768, 12392, 0,
2021-03-14 18:30:20.307372, 87977984, 32768, 12392, 0,
2021-03-14 18:30:20.509374, 87977984, 32768, 12392, 0,
2021-03-14 18:30:20.711357, 87977984, 32768, 12392, 0,
2021-03-14 18:30:20.913479, 87977984, 32768, 12392, 0,
2021-03-14 18:30:21.115435, 87977984, 32768, 12392, 0,
2021-03-14 18:30:21.317422, 87977984, 32768, 12392, 0,
2021-03-14 18:30:21.518733, 87977984, 32768, 12392, 0,
2021-03-14 18:30:21.691461,,,,,WAL to DB: 2
2021-03-14 18:30:21.720835, 87977984, 32768, 12392, 0,
2021-03-14 18:30:21.923189, 87977984, 32768, 12392, 0,
2021-03-14 18:30:22.125367, 87977984, 32768, 12392, 0,
2021-03-14 18:30:22.327554, 87977984, 32768, 12392, 0,
2021-03-14 18:30:22.529715, 87977984, 32768, 12392, 0,
2021-03-14 18:30:22.732011, 87977984, 32768, 12392, 0,
2021-03-14 18:30:22.934393, 87977984, 32768, 12392, 0,
2021-03-14 18:30:23.136579, 87977984, 32768, 12392, 0,
2021-03-14 18:30:23.338771, 87977984, 32768, 12392, 0,
2021-03-14 18:30:23.540874, 87977984, 32768, 12392, 0,
2021-03-14 18:30:23.742969, 87977984, 32768, 12392, 0,
2021-03-14 18:30:23.945167, 87977984, 32768, 12392, 0,
2021-03-14 18:30:24.147368, 87977984, 32768, 12392, 0,
2021-03-14 18:30:24.349383, 87977984, 32768, 12392, 0,
2021-03-14 18:30:24.551500, 87977984, 32768, 12392, 0,
2021-03-14 18:30:24.753735, 87977984, 32768, 12392, 0,
2021-03-14 18:30:24.956061, 87977984, 32768, 12392, 0,
2021-03-14 18:30:25.095345,,,,,incremental_vacuum(200)
2021-03-14 18:30:25.158464, 87977984, 32768, 12392, 0,
2021-03-14 18:30:25.360791, 87977984, 32768, 12392, 0,
2021-03-14 18:30:25.649237, 87977984, 32768, 12392, 0,
2021-03-14 18:30:25.851413, 87977984, 32768, 12392, 0,
2021-03-14 18:30:26.053746, 87977984, 32768, 12392, 0,
2021-03-14 18:30:26.255977, 87977984, 32768, 12392, 0,
2021-03-14 18:30:26.458164, 87977984, 32768, 12392, 0,
2021-03-14 18:30:26.660124, 87977984, 32768, 12392, 0,
2021-03-14 18:30:26.862472, 87977984, 32768, 12392, 0,
2021-03-14 18:30:27.064889, 87977984, 32768, 12392, 0,
2021-03-14 18:30:27.267134, 87977984, 32768, 12392, 0,
2021-03-14 18:30:27.469263, 87977984, 32768, 12392, 0,
2021-03-14 18:30:27.671238, 87977984, 32768, 12392, 0,
2021-03-14 18:30:27.873274, 87977984, 32768, 12392, 0,
2021-03-14 18:30:28.075374, 87977984, 32768, 12392, 0,
2021-03-14 18:30:28.277358, 87977984, 32768, 12392, 0,
2021-03-14 18:30:28.479300, 87977984, 32768, 12392, 0,
2021-03-14 18:30:28.651677,,,,,Checkpoint (passive)
2021-03-14 18:30:28.681393, 87977984, 32768, 12392, 0,
2021-03-14 18:30:28.883383, 87977984, 32768, 12392, 0,
2021-03-14 18:30:29.146193, 87154688, 32768, 12392, 0,
2021-03-14 18:30:29.348680, 87154688, 32768, 12392, 0,
2021-03-14 18:30:29.550854, 87154688, 32768, 12392, 0,
2021-03-14 18:30:29.752858, 87154688, 32768, 12392, 0,
2021-03-14 18:30:29.954915, 87154688, 32768, 12392, 0,
2021-03-14 18:30:30.157054, 87154688, 32768, 12392, 0,
2021-03-14 18:30:30.358982, 87154688, 32768, 12392, 0,
2021-03-14 18:30:30.560972, 87154688, 32768, 12392, 0,
2021-03-14 18:30:30.763127, 87154688, 32768, 12392, 0,
2021-03-14 18:30:30.965434, 87154688, 32768, 12392, 0,
2021-03-14 18:30:31.167739, 87154688, 32768, 12392, 0,
2021-03-14 18:30:31.369803, 87154688, 32768, 12392, 0,
2021-03-14 18:30:31.571755, 87154688, 32768, 12392, 0,
2021-03-14 18:30:31.773983, 87154688, 32768, 12392, 0,
2021-03-14 18:30:31.976238, 87154688, 32768, 12392, 0,
2021-03-14 18:30:32.147845,,,,,WAL to DB: 2
2021-03-14 18:30:32.178737, 87154688, 32768, 12392, 0,
2021-03-14 18:30:32.380880, 87154688, 32768, 12392, 0,
2021-03-14 18:30:32.582470, 87154688, 32768, 12392, 0,
2021-03-14 18:30:32.784348, 87154688, 32768, 12392, 0,
2021-03-14 18:30:32.986305, 87154688, 32768, 12392, 0,
2021-03-14 18:30:33.188462, 87154688, 32768, 12392, 0,
2021-03-14 18:30:33.390443, 87154688, 32768, 12392, 0,
2021-03-14 18:30:33.592436, 87154688, 32768, 12392, 0,
2021-03-14 18:30:33.794346, 87154688, 32768, 12392, 0,
2021-03-14 18:30:33.996447, 87154688, 32768, 12392, 0,
2021-03-14 18:30:34.198796, 87154688, 32768, 12392, 0,
2021-03-14 18:30:34.401012, 87154688, 32768, 12392, 0,
2021-03-14 18:30:34.603201, 87154688, 32768, 12392, 0,
2021-03-14 18:30:34.805171, 87154688, 32768, 12392, 0,
2021-03-14 18:30:35.007506, 87154688, 32768, 12392, 0,
2021-03-14 18:30:35.209837, 87154688, 32768, 12392, 0,
2021-03-14 18:30:35.412073, 87154688, 32768, 12392, 0,
2021-03-14 18:30:35.551468,,,,,incremental_vacuum(200)
2021-03-14 18:30:35.614265, 87154688, 32768, 12392, 0,
2021-03-14 18:30:35.816470, 87154688, 32768, 12392, 0,
2021-03-14 18:30:36.068457, 87154688, 32768, 12392, 0,
2021-03-14 18:30:36.270791, 87154688, 32768, 12392, 0,
2021-03-14 18:30:36.472378, 87154688, 32768, 12392, 0,
2021-03-14 18:30:36.674228, 87154688, 32768, 12392, 0,
2021-03-14 18:30:36.876587, 87154688, 32768, 12392, 0,
2021-03-14 18:30:37.078604, 87154688, 32768, 12392, 0,
2021-03-14 18:30:37.280747, 87154688, 32768, 12392, 0,
2021-03-14 18:30:37.482743, 87154688, 32768, 12392, 0,
2021-03-14 18:30:37.684891, 87154688, 32768, 12392, 0,
2021-03-14 18:30:37.886847, 87154688, 32768, 12392, 0,
2021-03-14 18:30:38.088900, 87154688, 32768, 12392, 0,
2021-03-14 18:30:38.291035, 87154688, 32768, 12392, 0,
2021-03-14 18:30:38.493087, 87154688, 32768, 12392, 0,
2021-03-14 18:30:38.695057, 87154688, 32768, 12392, 0,
2021-03-14 18:30:38.897058, 87154688, 32768, 12392, 0,
2021-03-14 18:30:39.070521,,,,,Checkpoint (passive)
2021-03-14 18:30:39.099157, 87154688, 32768, 12392, 0,
2021-03-14 18:30:39.301244, 87154688, 32768, 12392, 0,
2021-03-14 18:30:39.578906, 86335488, 32768, 12392, 0,
2021-03-14 18:30:39.780784, 86335488, 32768, 12392, 0,
2021-03-14 18:30:39.982949, 86335488, 32768, 12392, 0,
2021-03-14 18:30:40.185251, 86335488, 32768, 12392, 0,
2021-03-14 18:30:40.387561, 86335488, 32768, 12392, 0,
2021-03-14 18:30:40.589696, 86335488, 32768, 12392, 0,
2021-03-14 18:30:40.791639, 86335488, 32768, 12392, 0,
2021-03-14 18:30:40.993642, 86335488, 32768, 12392, 0,
2021-03-14 18:30:41.195638, 86335488, 32768, 12392, 0,
2021-03-14 18:30:41.396875, 86335488, 32768, 12392, 0,
2021-03-14 18:30:41.598849, 86335488, 32768, 12392, 0,
2021-03-14 18:30:41.800773, 86335488, 32768, 12392, 0,
2021-03-14 18:30:42.002923, 86335488, 32768, 12392, 0,
2021-03-14 18:30:42.204757, 86335488, 32768, 12392, 0,
2021-03-14 18:30:42.407795, 86335488, 32768, 12392, 0,
2021-03-14 18:30:42.580381,,,,,WAL to DB: 2
2021-03-14 18:30:42.609933, 86335488, 32768, 12392, 0,
2021-03-14 18:30:42.811890, 86335488, 32768, 12392, 0,
2021-03-14 18:30:43.013856, 86335488, 32768, 12392, 0,
2021-03-14 18:30:43.215891, 86335488, 32768, 12392, 0,
2021-03-14 18:30:43.416798, 86335488, 32768, 12392, 0,
2021-03-14 18:30:43.618783, 86335488, 32768, 12392, 0,
2021-03-14 18:30:43.820788, 86335488, 32768, 12392, 0,
2021-03-14 18:30:44.022717, 86335488, 32768, 12392, 0,
2021-03-14 18:30:44.224720, 86335488, 32768, 12392, 0,
2021-03-14 18:30:44.426827, 86335488, 32768, 12392, 0,
2021-03-14 18:30:44.628847, 86335488, 32768, 12392, 0,
2021-03-14 18:30:44.830798, 86335488, 32768, 12392, 0,
2021-03-14 18:30:45.032773, 86335488, 32768, 12392, 0,
2021-03-14 18:30:45.234764, 86335488, 32768, 12392, 0,
2021-03-14 18:30:45.437448, 86335488, 32768, 12392, 0,
2021-03-14 18:30:45.639368, 86335488, 32768, 12392, 0,
2021-03-14 18:30:45.841522, 86335488, 32768, 12392, 0,
2021-03-14 18:30:45.984335,,,,,incremental_vacuum(200)
2021-03-14 18:30:46.043791, 86335488, 32768, 12392, 0,
2021-03-14 18:30:46.246116, 86335488, 32768, 12392, 0,
2021-03-14 18:30:46.505088, 86335488, 32768, 12392, 0,
2021-03-14 18:30:46.707306, 86335488, 32768, 12392, 0,
2021-03-14 18:30:46.909473, 86335488, 32768, 12392, 0,
2021-03-14 18:30:47.111644, 86335488, 32768, 12392, 0,
2021-03-14 18:30:47.313985, 86335488, 32768, 12392, 0,
2021-03-14 18:30:47.516445, 86335488, 32768, 12392, 0,
2021-03-14 18:30:47.718668, 86335488, 32768, 12392, 0,
2021-03-14 18:30:47.920920, 86335488, 32768, 12392, 0,
2021-03-14 18:30:48.123054, 86335488, 32768, 12392, 0,
2021-03-14 18:30:48.325262, 86335488, 32768, 12392, 0,
2021-03-14 18:30:48.527566, 86335488, 32768, 12392, 0,
2021-03-14 18:30:48.729832, 86335488, 32768, 12392, 0,
2021-03-14 18:30:48.931831, 86335488, 32768, 12392, 0,
2021-03-14 18:30:49.134042, 86335488, 32768, 12392, 0,
2021-03-14 18:30:49.336156, 86335488, 32768, 12392, 0,
2021-03-14 18:30:49.504401,,,,,Checkpoint (passive)
2021-03-14 18:30:49.538604, 86335488, 32768, 12392, 0,
2021-03-14 18:30:49.740875, 86335488, 32768, 12392, 0,
2021-03-14 18:30:50.008832, 85516288, 32768, 12392, 0,
2021-03-14 18:30:50.210995, 85516288, 32768, 12392, 0,
2021-03-14 18:30:50.413222, 85516288, 32768, 12392, 0,
2021-03-14 18:30:50.615508, 85516288, 32768, 12392, 0,
2021-03-14 18:30:50.817725, 85516288, 32768, 12392, 0,
2021-03-14 18:30:51.019940, 85516288, 32768, 12392, 0,
2021-03-14 18:30:51.222215, 85516288, 32768, 12392, 0,
2021-03-14 18:30:51.424383, 85516288, 32768, 12392, 0,
2021-03-14 18:30:51.626687, 85516288, 32768, 12392, 0,
2021-03-14 18:30:51.828696, 85516288, 32768, 12392, 0,
2021-03-14 18:30:52.030943, 85516288, 32768, 12392, 0,
2021-03-14 18:30:52.233258, 85516288, 32768, 12392, 0,
2021-03-14 18:30:52.435232, 85516288, 32768, 12392, 0,
2021-03-14 18:30:52.637499, 85516288, 32768, 12392, 0,
2021-03-14 18:30:52.839522, 85516288, 32768, 12392, 0,
2021-03-14 18:30:53.010873,,,,,WAL to DB: 2
2021-03-14 18:30:53.041824, 85516288, 32768, 12392, 0,
2021-03-14 18:30:53.243897, 85516288, 32768, 12392, 0,
2021-03-14 18:30:53.445913, 85516288, 32768, 12392, 0,
2021-03-14 18:30:53.648077, 85516288, 32768, 12392, 0,
2021-03-14 18:30:53.850038, 85516288, 32768, 12392, 0,
2021-03-14 18:30:54.051982, 85516288, 32768, 12392, 0,
2021-03-14 18:30:54.253940, 85516288, 32768, 12392, 0,
2021-03-14 18:30:54.454873, 85516288, 32768, 12392, 0,
2021-03-14 18:30:54.655767, 85516288, 32768, 12392, 0,
2021-03-14 18:30:54.857737, 85516288, 32768, 12392, 0,
2021-03-14 18:30:55.059663, 85516288, 32768, 12392, 0,
2021-03-14 18:30:55.261613, 85516288, 32768, 12392, 0,
2021-03-14 18:30:55.463590, 85516288, 32768, 12392, 0,
2021-03-14 18:30:55.665923, 85516288, 32768, 12392, 0,
2021-03-14 18:30:55.867895, 85516288, 32768, 12392, 0,
2021-03-14 18:30:56.069852, 85516288, 32768, 12392, 0,
2021-03-14 18:30:56.271775, 85516288, 32768, 12392, 0,
2021-03-14 18:30:56.412411,,,,,incremental_vacuum(200)
2021-03-14 18:30:56.473804, 85516288, 32768, 12392, 0,
2021-03-14 18:30:56.675889, 85516288, 32768, 12392, 0,
2021-03-14 18:30:56.957626, 85516288, 32768, 12392, 0,
2021-03-14 18:30:57.159806, 85516288, 32768, 12392, 0,
2021-03-14 18:30:57.362007, 85516288, 32768, 12392, 0,
2021-03-14 18:30:57.564210, 85516288, 32768, 12392, 0,
2021-03-14 18:30:57.766109, 85516288, 32768, 12392, 0,
2021-03-14 18:30:57.968358, 85516288, 32768, 12392, 0,
2021-03-14 18:30:58.170534, 85516288, 32768, 12392, 0,
2021-03-14 18:30:58.372384, 85516288, 32768, 12392, 0,
2021-03-14 18:30:58.574693, 85516288, 32768, 12392, 0,
2021-03-14 18:30:58.776905, 85516288, 32768, 12392, 0,
2021-03-14 18:30:58.979121, 85516288, 32768, 12392, 0,
2021-03-14 18:30:59.181320, 85516288, 32768, 12392, 0,
2021-03-14 18:30:59.383477, 85516288, 32768, 12392, 0,
2021-03-14 18:30:59.585797, 85516288, 32768, 12392, 0,
2021-03-14 18:30:59.788085, 85516288, 32768, 12392, 0,
2021-03-14 18:30:59.959398,,,,,Checkpoint (passive)
2021-03-14 18:30:59.989907, 85516288, 32768, 12392, 0,
2021-03-14 18:31:00.191893, 85516288, 32768, 12392, 0,
2021-03-14 18:31:00.453002, 85241856, 32768, 12392, 0,
2021-03-14 18:31:00.654962, 85241856, 32768, 12392, 0,
2021-03-14 18:31:00.857057, 85241856, 32768, 12392, 0,
2021-03-14 18:31:01.058899, 85241856, 32768, 12392, 0,
2021-03-14 18:31:01.260871, 85241856, 32768, 12392, 0,
2021-03-14 18:31:01.462384, 85241856, 32768, 12392, 0,
2021-03-14 18:31:01.663809, 85241856, 32768, 12392, 0,
2021-03-14 18:31:01.865912, 85241856, 32768, 12392, 0,
2021-03-14 18:31:02.068097, 85241856, 32768, 12392, 0,
2021-03-14 18:31:02.270277, 85241856, 32768, 12392, 0,
2021-03-14 18:31:02.472513, 85241856, 32768, 12392, 0,
2021-03-14 18:31:02.674863, 85241856, 32768, 12392, 0,
2021-03-14 18:31:02.877124, 85241856, 32768, 12392, 0,
2021-03-14 18:31:03.079343, 85241856, 32768, 12392, 0,
2021-03-14 18:31:03.281533, 85241856, 32768, 12392, 0,
2021-03-14 18:31:03.452398,,,,,WAL to DB: 1
2021-03-14 18:31:03.484091, 85241856, 32768, 12392, 0,
2021-03-14 18:31:03.686431, 85241856, 32768, 12392, 0,
2021-03-14 18:31:03.888471, 85241856, 32768, 12392, 0,
2021-03-14 18:31:04.090457, 85241856, 32768, 12392, 0,
2021-03-14 18:31:04.292437, 85241856, 32768, 12392, 0,
2021-03-14 18:31:04.494187, 85241856, 32768, 12392, 0,
2021-03-14 18:31:04.696168, 85241856, 32768, 12392, 0,
2021-03-14 18:31:04.898265, 85241856, 32768, 12392, 0,
2021-03-14 18:31:05.100254, 85241856, 32768, 12392, 0,
2021-03-14 18:31:05.302160, 85241856, 32768, 12392, 0,
2021-03-14 18:31:05.503336, 85241856, 32768, 12392, 0,
2021-03-14 18:31:05.705477, 85241856, 32768, 12392, 0,
2021-03-14 18:31:05.907745, 85241856, 32768, 12392, 0,
2021-03-14 18:31:06.110130, 85241856, 32768, 12392, 0,
2021-03-14 18:31:06.312352, 85241856, 32768, 12392, 0,
2021-03-14 18:31:06.514486, 85241856, 32768, 12392, 0,
2021-03-14 18:31:06.716763, 85241856, 32768, 12392, 0,
2021-03-14 18:31:06.856347,,,,,Pages Used:20811 Free:0
2021-03-14 18:31:06.918931, 85241856, 32768, 12392, 0,
2021-03-14 18:31:07.120954, 85241856, 32768, 12392, 0,
2021-03-14 18:31:07.322866, 85241856, 32768, 12392, 0,
2021-03-14 18:31:07.524841, 85241856, 32768, 12392, 0,
2021-03-14 18:31:07.726821, 85241856, 32768, 12392, 0,
2021-03-14 18:31:07.928966, 85241856, 32768, 12392, 0,
2021-03-14 18:31:08.130976, 85241856, 32768, 12392, 0,
2021-03-14 18:31:08.332968, 85241856, 32768, 12392, 0,
2021-03-14 18:31:08.534904, 85241856, 32768, 12392, 0,
2021-03-14 18:31:08.736918, 85241856, 32768, 12392, 0,
2021-03-14 18:31:08.938834, 85241856, 32768, 12392, 0,
2021-03-14 18:31:09.140853, 85241856, 32768, 12392, 0,
2021-03-14 18:31:09.342723, 85241856, 32768, 12392, 0,
2021-03-14 18:31:09.544434, 85241856, 32768, 12392, 0,
2021-03-14 18:31:09.746312, 85241856, 32768, 12392, 0,
2021-03-14 18:31:09.948658, 85241856, 32768, 12392, 0,
2021-03-14 18:31:10.150860, 85241856, 32768, 12392, 0,
2021-03-14 18:31:10.260253,,,,,Closing connection
2021-03-14 18:31:10.353216, 85241856, 32768, 12392, 0,
2021-03-14 18:31:10.555384, 85241856, 32768, 12392, 0,
2021-03-14 18:31:10.757656, 85241856, 0, 0, 0,
2021-03-14 18:31:10.959963, 85241856, 0, 0, 0,
2021-03-14 18:31:11.162269, 85241856, 0, 0, 0,
2021-03-14 18:31:11.364630, 85241856, 0, 0, 0,
2021-03-14 18:31:11.566921, 85241856, 0, 0, 0,
2021-03-14 18:31:11.769200, 85241856, 0, 0, 0,
2021-03-14 18:31:11.971536, 85241856, 0, 0, 0,
2021-03-14 18:31:12.173837, 85241856, 0, 0, 0,
2021-03-14 18:31:12.376050, 85241856, 0, 0, 0,
2021-03-14 18:31:12.578283, 85241856, 0, 0, 0,
2021-03-14 18:31:12.780669, 85241856, 0, 0, 0,
2021-03-14 18:31:12.983012, 85241856, 0, 0, 0,
2021-03-14 18:31:13.185315, 85241856, 0, 0, 0,
2021-03-14 18:31:13.387250, 85241856, 0, 0, 0,
2021-03-14 18:31:13.589365, 85241856, 0, 0, 0,
